image_id,image_path,label
6041,data/fake/6041.jpg,1
6039,data/fake/6039.jpg,1
6043,data/fake/6043.jpg,1
6036,data/fake/6036.jpg,1
6038,data/fake/6038.jpg,1
6034,data/fake/6034.jpg,1
6046,data/fake/6046.jpg,1
6047,data/fake/6047.jpg,1
6048,data/fake/6048.jpg,1
6050,data/fake/6050.jpg,1
6049,data/fake/6049.jpg,1
6053,data/fake/6053.jpg,1
6051,data/fake/6051.jpg,1
6052,data/fake/6052.jpg,1
6055,data/fake/6055.jpg,1
6058,data/fake/6058.jpg,1
6054,data/fake/6054.jpg,1
6057,data/fake/6057.jpg,1
6056,data/fake/6056.jpg,1
6059,data/fake/6059.jpg,1
6061,data/fake/6061.jpg,1
6062,data/fake/6062.jpg,1
6060,data/fake/6060.jpg,1
6063,data/fake/6063.jpg,1
6064,data/fake/6064.jpg,1
6044,data/fake/6044.jpg,1
6045,data/fake/6045.jpg,1
6066,data/fake/6066.jpg,1
6065,data/fake/6065.jpg,1
6067,data/fake/6067.jpg,1
6070,data/fake/6070.jpg,1
6071,data/fake/6071.jpg,1
6075,data/fake/6075.jpg,1
6069,data/fake/6069.jpg,1
6072,data/fake/6072.jpg,1
6068,data/fake/6068.jpg,1
6073,data/fake/6073.jpg,1
6078,data/fake/6078.jpg,1
6074,data/fake/6074.jpg,1
6077,data/fake/6077.jpg,1
6076,data/fake/6076.jpg,1
6080,data/fake/6080.jpg,1
6082,data/fake/6082.jpg,1
6081,data/fake/6081.jpg,1
6084,data/fake/6084.jpg,1
6086,data/fake/6086.jpg,1
6090,data/fake/6090.jpg,1
6089,data/fake/6089.jpg,1
6079,data/fake/6079.jpg,1
6088,data/fake/6088.jpg,1
6085,data/fake/6085.jpg,1
6087,data/fake/6087.jpg,1
6091,data/fake/6091.jpg,1
6093,data/fake/6093.jpg,1
6094,data/fake/6094.jpg,1
6099,data/fake/6099.jpg,1
6097,data/fake/6097.jpg,1
6095,data/fake/6095.jpg,1
6092,data/fake/6092.jpg,1
6101,data/fake/6101.jpg,1
6096,data/fake/6096.jpg,1
6083,data/fake/6083.jpg,1
6098,data/fake/6098.jpg,1
6100,data/fake/6100.jpg,1
6102,data/fake/6102.jpg,1
6103,data/fake/6103.jpg,1
6104,data/fake/6104.jpg,1
6108,data/fake/6108.jpg,1
6107,data/fake/6107.jpg,1
6106,data/fake/6106.jpg,1
6110,data/fake/6110.jpg,1
6111,data/fake/6111.jpg,1
6112,data/fake/6112.jpg,1
6113,data/fake/6113.jpg,1
6114,data/fake/6114.jpg,1
6115,data/fake/6115.jpg,1
6116,data/fake/6116.jpg,1
6117,data/fake/6117.jpg,1
6105,data/fake/6105.jpg,1
6118,data/fake/6118.jpg,1
6120,data/fake/6120.jpg,1
6119,data/fake/6119.jpg,1
6123,data/fake/6123.jpg,1
6122,data/fake/6122.jpg,1
6125,data/fake/6125.jpg,1
6121,data/fake/6121.jpg,1
6128,data/fake/6128.jpg,1
6126,data/fake/6126.jpg,1
6127,data/fake/6127.jpg,1
6130,data/fake/6130.jpg,1
6133,data/fake/6133.jpg,1
6129,data/fake/6129.jpg,1
6132,data/fake/6132.jpg,1
6135,data/fake/6135.jpg,1
6124,data/fake/6124.jpg,1
6131,data/fake/6131.jpg,1
6134,data/fake/6134.jpg,1
6140,data/fake/6140.jpg,1
6137,data/fake/6137.jpg,1
6139,data/fake/6139.jpg,1
6141,data/fake/6141.jpg,1
6136,data/fake/6136.jpg,1
6138,data/fake/6138.jpg,1
6142,data/fake/6142.jpg,1
6144,data/fake/6144.jpg,1
6109,data/fake/6109.jpg,1
6146,data/fake/6146.jpg,1
6145,data/fake/6145.jpg,1
6147,data/fake/6147.jpg,1
6148,data/fake/6148.jpg,1
6143,data/fake/6143.jpg,1
6151,data/fake/6151.jpg,1
6149,data/fake/6149.jpg,1
6150,data/fake/6150.jpg,1
6152,data/fake/6152.jpg,1
6154,data/fake/6154.jpg,1
6153,data/fake/6153.jpg,1
6155,data/fake/6155.jpg,1
6157,data/fake/6157.jpg,1
6156,data/fake/6156.jpg,1
6162,data/fake/6162.jpg,1
6161,data/fake/6161.jpg,1
6164,data/fake/6164.jpg,1
6163,data/fake/6163.jpg,1
6158,data/fake/6158.jpg,1
6160,data/fake/6160.jpg,1
6159,data/fake/6159.jpg,1
6166,data/fake/6166.jpg,1
6167,data/fake/6167.jpg,1
6165,data/fake/6165.jpg,1
6168,data/fake/6168.jpg,1
6173,data/fake/6173.jpg,1
6174,data/fake/6174.jpg,1
6169,data/fake/6169.jpg,1
6175,data/fake/6175.jpg,1
6170,data/fake/6170.jpg,1
6171,data/fake/6171.jpg,1
6172,data/fake/6172.jpg,1
6177,data/fake/6177.jpg,1
6178,data/fake/6178.jpg,1
6179,data/fake/6179.jpg,1
6176,data/fake/6176.jpg,1
6180,data/fake/6180.jpg,1
6182,data/fake/6182.jpg,1
6184,data/fake/6184.jpg,1
6185,data/fake/6185.jpg,1
6186,data/fake/6186.jpg,1
6181,data/fake/6181.jpg,1
6183,data/fake/6183.jpg,1
6187,data/fake/6187.jpg,1
6188,data/fake/6188.jpg,1
6189,data/fake/6189.jpg,1
6190,data/fake/6190.jpg,1
6191,data/fake/6191.jpg,1
6192,data/fake/6192.jpg,1
6195,data/fake/6195.jpg,1
6193,data/fake/6193.jpg,1
6196,data/fake/6196.jpg,1
6199,data/fake/6199.jpg,1
6194,data/fake/6194.jpg,1
6198,data/fake/6198.jpg,1
6200,data/fake/6200.jpg,1
6204,data/fake/6204.jpg,1
6203,data/fake/6203.jpg,1
6197,data/fake/6197.jpg,1
6206,data/fake/6206.jpg,1
6201,data/fake/6201.jpg,1
6207,data/fake/6207.jpg,1
6205,data/fake/6205.jpg,1
6209,data/fake/6209.jpg,1
6210,data/fake/6210.jpg,1
6208,data/fake/6208.jpg,1
6211,data/fake/6211.jpg,1
6213,data/fake/6213.jpg,1
6212,data/fake/6212.jpg,1
6214,data/fake/6214.jpg,1
6217,data/fake/6217.jpg,1
6216,data/fake/6216.jpg,1
6218,data/fake/6218.jpg,1
6215,data/fake/6215.jpg,1
6219,data/fake/6219.jpg,1
6220,data/fake/6220.jpg,1
6202,data/fake/6202.jpg,1
6222,data/fake/6222.jpg,1
6224,data/fake/6224.jpg,1
6227,data/fake/6227.jpg,1
6223,data/fake/6223.jpg,1
6221,data/fake/6221.jpg,1
6228,data/fake/6228.jpg,1
6229,data/fake/6229.jpg,1
6232,data/fake/6232.jpg,1
6230,data/fake/6230.jpg,1
6225,data/fake/6225.jpg,1
6233,data/fake/6233.jpg,1
6236,data/fake/6236.jpg,1
6234,data/fake/6234.jpg,1
6231,data/fake/6231.jpg,1
6237,data/fake/6237.jpg,1
6235,data/fake/6235.jpg,1
6226,data/fake/6226.jpg,1
6238,data/fake/6238.jpg,1
6239,data/fake/6239.jpg,1
6240,data/fake/6240.jpg,1
6241,data/fake/6241.jpg,1
6242,data/fake/6242.jpg,1
6243,data/fake/6243.jpg,1
6244,data/fake/6244.jpg,1
6247,data/fake/6247.jpg,1
6248,data/fake/6248.jpg,1
6249,data/fake/6249.jpg,1
6245,data/fake/6245.jpg,1
6251,data/fake/6251.jpg,1
6250,data/fake/6250.jpg,1
6255,data/fake/6255.jpg,1
6252,data/fake/6252.jpg,1
6254,data/fake/6254.jpg,1
6253,data/fake/6253.jpg,1
6256,data/fake/6256.jpg,1
6258,data/fake/6258.jpg,1
6257,data/fake/6257.jpg,1
6260,data/fake/6260.jpg,1
6262,data/fake/6262.jpg,1
6261,data/fake/6261.jpg,1
6263,data/fake/6263.jpg,1
6266,data/fake/6266.jpg,1
6259,data/fake/6259.jpg,1
6267,data/fake/6267.jpg,1
6264,data/fake/6264.jpg,1
6265,data/fake/6265.jpg,1
6268,data/fake/6268.jpg,1
6246,data/fake/6246.jpg,1
6271,data/fake/6271.jpg,1
6272,data/fake/6272.jpg,1
6270,data/fake/6270.jpg,1
6269,data/fake/6269.jpg,1
6275,data/fake/6275.jpg,1
6277,data/fake/6277.jpg,1
6274,data/fake/6274.jpg,1
6273,data/fake/6273.jpg,1
6278,data/fake/6278.jpg,1
6280,data/fake/6280.jpg,1
6276,data/fake/6276.jpg,1
6279,data/fake/6279.jpg,1
6281,data/fake/6281.jpg,1
6282,data/fake/6282.jpg,1
6283,data/fake/6283.jpg,1
6287,data/fake/6287.jpg,1
6285,data/fake/6285.jpg,1
6284,data/fake/6284.jpg,1
6291,data/fake/6291.jpg,1
6292,data/fake/6292.jpg,1
6290,data/fake/6290.jpg,1
6286,data/fake/6286.jpg,1
6293,data/fake/6293.jpg,1
6288,data/fake/6288.jpg,1
6289,data/fake/6289.jpg,1
6294,data/fake/6294.jpg,1
6295,data/fake/6295.jpg,1
6297,data/fake/6297.jpg,1
6296,data/fake/6296.jpg,1
6302,data/fake/6302.jpg,1
6303,data/fake/6303.jpg,1
6298,data/fake/6298.jpg,1
6300,data/fake/6300.jpg,1
6299,data/fake/6299.jpg,1
6305,data/fake/6305.jpg,1
6301,data/fake/6301.jpg,1
6306,data/fake/6306.jpg,1
6307,data/fake/6307.jpg,1
6308,data/fake/6308.jpg,1
6304,data/fake/6304.jpg,1
6312,data/fake/6312.jpg,1
6311,data/fake/6311.jpg,1
6310,data/fake/6310.jpg,1
6309,data/fake/6309.jpg,1
6316,data/fake/6316.jpg,1
6313,data/fake/6313.jpg,1
6314,data/fake/6314.jpg,1
6318,data/fake/6318.jpg,1
6315,data/fake/6315.jpg,1
6320,data/fake/6320.jpg,1
6322,data/fake/6322.jpg,1
6323,data/fake/6323.jpg,1
6321,data/fake/6321.jpg,1
6319,data/fake/6319.jpg,1
6324,data/fake/6324.jpg,1
6326,data/fake/6326.jpg,1
6317,data/fake/6317.jpg,1
6325,data/fake/6325.jpg,1
6329,data/fake/6329.jpg,1
6328,data/fake/6328.jpg,1
6327,data/fake/6327.jpg,1
6330,data/fake/6330.jpg,1
6333,data/fake/6333.jpg,1
6335,data/fake/6335.jpg,1
6337,data/fake/6337.jpg,1
6340,data/fake/6340.jpg,1
6334,data/fake/6334.jpg,1
6336,data/fake/6336.jpg,1
6338,data/fake/6338.jpg,1
6342,data/fake/6342.jpg,1
6339,data/fake/6339.jpg,1
6341,data/fake/6341.jpg,1
6332,data/fake/6332.jpg,1
6343,data/fake/6343.jpg,1
6344,data/fake/6344.jpg,1
6346,data/fake/6346.jpg,1
6347,data/fake/6347.jpg,1
6331,data/fake/6331.jpg,1
6348,data/fake/6348.jpg,1
6345,data/fake/6345.jpg,1
6351,data/fake/6351.jpg,1
6354,data/fake/6354.jpg,1
6349,data/fake/6349.jpg,1
6350,data/fake/6350.jpg,1
6353,data/fake/6353.jpg,1
6355,data/fake/6355.jpg,1
6352,data/fake/6352.jpg,1
6357,data/fake/6357.jpg,1
6356,data/fake/6356.jpg,1
6360,data/fake/6360.jpg,1
6358,data/fake/6358.jpg,1
6363,data/fake/6363.jpg,1
6362,data/fake/6362.jpg,1
6359,data/fake/6359.jpg,1
6364,data/fake/6364.jpg,1
6365,data/fake/6365.jpg,1
6366,data/fake/6366.jpg,1
6367,data/fake/6367.jpg,1
6361,data/fake/6361.jpg,1
6369,data/fake/6369.jpg,1
6368,data/fake/6368.jpg,1
6371,data/fake/6371.jpg,1
6373,data/fake/6373.jpg,1
6370,data/fake/6370.jpg,1
6376,data/fake/6376.jpg,1
6372,data/fake/6372.jpg,1
6375,data/fake/6375.jpg,1
6379,data/fake/6379.jpg,1
6374,data/fake/6374.jpg,1
6378,data/fake/6378.jpg,1
6381,data/fake/6381.jpg,1
6384,data/fake/6384.jpg,1
6382,data/fake/6382.jpg,1
6385,data/fake/6385.jpg,1
6380,data/fake/6380.jpg,1
6383,data/fake/6383.jpg,1
6377,data/fake/6377.jpg,1
6388,data/fake/6388.jpg,1
6387,data/fake/6387.jpg,1
6389,data/fake/6389.jpg,1
6393,data/fake/6393.jpg,1
6391,data/fake/6391.jpg,1
6390,data/fake/6390.jpg,1
6394,data/fake/6394.jpg,1
6396,data/fake/6396.jpg,1
6386,data/fake/6386.jpg,1
6395,data/fake/6395.jpg,1
6397,data/fake/6397.jpg,1
6399,data/fake/6399.jpg,1
6398,data/fake/6398.jpg,1
6401,data/fake/6401.jpg,1
6400,data/fake/6400.jpg,1
6402,data/fake/6402.jpg,1
6406,data/fake/6406.jpg,1
6404,data/fake/6404.jpg,1
6407,data/fake/6407.jpg,1
6403,data/fake/6403.jpg,1
6408,data/fake/6408.jpg,1
6409,data/fake/6409.jpg,1
6405,data/fake/6405.jpg,1
6410,data/fake/6410.jpg,1
6392,data/fake/6392.jpg,1
6412,data/fake/6412.jpg,1
6413,data/fake/6413.jpg,1
6411,data/fake/6411.jpg,1
6414,data/fake/6414.jpg,1
6415,data/fake/6415.jpg,1
6417,data/fake/6417.jpg,1
6418,data/fake/6418.jpg,1
6419,data/fake/6419.jpg,1
6420,data/fake/6420.jpg,1
6421,data/fake/6421.jpg,1
6422,data/fake/6422.jpg,1
6416,data/fake/6416.jpg,1
6427,data/fake/6427.jpg,1
6425,data/fake/6425.jpg,1
6423,data/fake/6423.jpg,1
6426,data/fake/6426.jpg,1
6429,data/fake/6429.jpg,1
6428,data/fake/6428.jpg,1
6430,data/fake/6430.jpg,1
6431,data/fake/6431.jpg,1
6424,data/fake/6424.jpg,1
6433,data/fake/6433.jpg,1
6432,data/fake/6432.jpg,1
6434,data/fake/6434.jpg,1
6436,data/fake/6436.jpg,1
6435,data/fake/6435.jpg,1
6437,data/fake/6437.jpg,1
6439,data/fake/6439.jpg,1
6441,data/fake/6441.jpg,1
6438,data/fake/6438.jpg,1
6440,data/fake/6440.jpg,1
6442,data/fake/6442.jpg,1
6443,data/fake/6443.jpg,1
6444,data/fake/6444.jpg,1
6446,data/fake/6446.jpg,1
6448,data/fake/6448.jpg,1
6447,data/fake/6447.jpg,1
6445,data/fake/6445.jpg,1
6449,data/fake/6449.jpg,1
6452,data/fake/6452.jpg,1
6453,data/fake/6453.jpg,1
6450,data/fake/6450.jpg,1
6451,data/fake/6451.jpg,1
6454,data/fake/6454.jpg,1
6455,data/fake/6455.jpg,1
6458,data/fake/6458.jpg,1
6461,data/fake/6461.jpg,1
6460,data/fake/6460.jpg,1
6463,data/fake/6463.jpg,1
6462,data/fake/6462.jpg,1
6465,data/fake/6465.jpg,1
6456,data/fake/6456.jpg,1
6464,data/fake/6464.jpg,1
6459,data/fake/6459.jpg,1
6466,data/fake/6466.jpg,1
6457,data/fake/6457.jpg,1
6468,data/fake/6468.jpg,1
6469,data/fake/6469.jpg,1
6470,data/fake/6470.jpg,1
6471,data/fake/6471.jpg,1
6473,data/fake/6473.jpg,1
6474,data/fake/6474.jpg,1
6472,data/fake/6472.jpg,1
6479,data/fake/6479.jpg,1
6480,data/fake/6480.jpg,1
6476,data/fake/6476.jpg,1
6467,data/fake/6467.jpg,1
6478,data/fake/6478.jpg,1
6475,data/fake/6475.jpg,1
6483,data/fake/6483.jpg,1
6482,data/fake/6482.jpg,1
6477,data/fake/6477.jpg,1
6487,data/fake/6487.jpg,1
6491,data/fake/6491.jpg,1
6490,data/fake/6490.jpg,1
6481,data/fake/6481.jpg,1
6489,data/fake/6489.jpg,1
6486,data/fake/6486.jpg,1
6488,data/fake/6488.jpg,1
6484,data/fake/6484.jpg,1
6485,data/fake/6485.jpg,1
6493,data/fake/6493.jpg,1
6496,data/fake/6496.jpg,1
6495,data/fake/6495.jpg,1
6492,data/fake/6492.jpg,1
6499,data/fake/6499.jpg,1
6501,data/fake/6501.jpg,1
6500,data/fake/6500.jpg,1
6504,data/fake/6504.jpg,1
6502,data/fake/6502.jpg,1
6494,data/fake/6494.jpg,1
6498,data/fake/6498.jpg,1
6503,data/fake/6503.jpg,1
6497,data/fake/6497.jpg,1
6505,data/fake/6505.jpg,1
6506,data/fake/6506.jpg,1
6507,data/fake/6507.jpg,1
6509,data/fake/6509.jpg,1
6511,data/fake/6511.jpg,1
6508,data/fake/6508.jpg,1
6513,data/fake/6513.jpg,1
6510,data/fake/6510.jpg,1
6516,data/fake/6516.jpg,1
6518,data/fake/6518.jpg,1
6515,data/fake/6515.jpg,1
6517,data/fake/6517.jpg,1
6514,data/fake/6514.jpg,1
6520,data/fake/6520.jpg,1
6519,data/fake/6519.jpg,1
6521,data/fake/6521.jpg,1
6523,data/fake/6523.jpg,1
6512,data/fake/6512.jpg,1
6524,data/fake/6524.jpg,1
6522,data/fake/6522.jpg,1
6527,data/fake/6527.jpg,1
6525,data/fake/6525.jpg,1
6526,data/fake/6526.jpg,1
6528,data/fake/6528.jpg,1
6530,data/fake/6530.jpg,1
6535,data/fake/6535.jpg,1
6532,data/fake/6532.jpg,1
6531,data/fake/6531.jpg,1
6537,data/fake/6537.jpg,1
6529,data/fake/6529.jpg,1
6538,data/fake/6538.jpg,1
6536,data/fake/6536.jpg,1
6534,data/fake/6534.jpg,1
6533,data/fake/6533.jpg,1
6539,data/fake/6539.jpg,1
6546,data/fake/6546.jpg,1
6543,data/fake/6543.jpg,1
6545,data/fake/6545.jpg,1
6540,data/fake/6540.jpg,1
6541,data/fake/6541.jpg,1
6542,data/fake/6542.jpg,1
6544,data/fake/6544.jpg,1
6547,data/fake/6547.jpg,1
6548,data/fake/6548.jpg,1
6550,data/fake/6550.jpg,1
6551,data/fake/6551.jpg,1
6549,data/fake/6549.jpg,1
6552,data/fake/6552.jpg,1
6553,data/fake/6553.jpg,1
6554,data/fake/6554.jpg,1
6557,data/fake/6557.jpg,1
6555,data/fake/6555.jpg,1
6556,data/fake/6556.jpg,1
